gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
2429570994;Cancer irroratus;present;39.320212;-74.510983;29;;;2018-02-10T16:14:00Z
1804322365;Cancer irroratus;present;42.35112;-70.954179;4;;;2018-03-10T11:47:00Z
1804311066;Cancer irroratus;present;42.464167;-70.901277;31;;;2018-04-13T17:20:00Z
1321161302;Cancer irroratus;present;44.609638;-63.517182;2452;;;2018-04-15T12:21:00Z
1321168702;Cancer irroratus;present;44.609638;-63.517182;2452;;;2018-04-15T14:00:00Z
1321017907;Cancer irroratus;present;44.622283;-63.563008;5;;;2018-04-15T17:24:38Z
1804330792;Cancer irroratus;present;42.296692;-71.067421;;;;2018-04-27T09:57:46Z
1804328568;Cancer irroratus;present;42.317356;-71.010068;5;;;2018-04-27T10:03:55Z
1804330535;Cancer irroratus;present;42.316983;-71.010372;5;;;2018-04-27T10:13:34Z
1677312759;Cancer irroratus;present;42.687294;-70.765739;4128;;;2018-04-27T14:24:51Z
1804324468;Cancer irroratus;present;42.322913;-70.987604;5;;;2018-04-28T10:50:22Z
1804311206;Cancer irroratus;present;42.46408;-70.902337;2444;;;2018-04-28T15:22:22Z
1804310013;Cancer irroratus;present;42.464467;-70.903895;65;;;2018-04-28T17:17:11Z
1804310290;Cancer irroratus;present;42.464321;-70.902812;5;;;2018-04-28T17:17:11Z
1804305993;Cancer irroratus;present;42.468172;-70.917854;190;;;2018-04-30T08:31:00Z
1804322745;Cancer irroratus;present;42.33819;-71.013683;5;;;2018-04-30T10:34:48Z
1880662066;Cancer irroratus;present;41.653299;-69.964577;15;;;2018-05-15T18:34:00Z
1320973453;Cancer irroratus;present;44.629742;-63.595692;30;;;2018-05-17T16:51:35Z
1804310313;Cancer irroratus;present;42.464306;-70.90298;1032;;;2018-05-20T13:11:21Z
1836074300;Cancer irroratus;present;41.864988;-69.953445;5;;;2018-05-22T15:11:53Z
1320829077;Cancer irroratus;present;44.639858;-63.612862;10;;;2018-05-31T19:20:58Z
1320444812;Cancer irroratus;present;44.693961;-63.070058;50;;;2018-06-04T16:10:00Z
1265898455;Cancer irroratus;present;46.828553;-64.906875;5;;;2018-06-05T18:36:57Z
1880544806;Cancer irroratus;present;41.656786;-69.95801;38;;;2018-06-07T18:02:45Z
1039246370;Cancer irroratus;present;48.002428;-64.487088;4;;;2018-06-09T12:52:00Z
2251848806;Cancer irroratus;present;41.07352;-71.859061;9;;;2018-06-09T14:20:52Z
1317634095;Cancer irroratus;present;46.417155;-63.07143;10;;;2018-06-09T14:37:05Z
1317703799;Cancer irroratus;present;46.416458;-63.068828;5;;;2018-06-09T14:43:27Z
1883950988;Cancer irroratus;present;41.454563;-71.333978;8;;;2018-06-10T10:52:59Z
1320974385;Cancer irroratus;present;44.623977;-63.563782;5;;;2018-06-10T13:55:00Z
1319256223;Cancer irroratus;present;45.724679;-62.653189;420;;;2018-06-17T18:36:00Z
1318265320;Cancer irroratus;present;46.230402;-60.342989;831;;;2018-06-22T14:27:00Z
1883957289;Cancer irroratus;present;41.390772;-70.048518;38;;;2018-06-26T15:34:23Z
1318353292;Cancer irroratus;present;46.204843;-63.15176;31;;;2018-06-28T10:57:00Z
1804341581;Cancer irroratus;present;42.005772;-70.670325;4;;;2018-06-30T08:52:32Z
1804341657;Cancer irroratus;present;42.002256;-70.671975;16;;;2018-06-30T20:17:03Z
1319091787;Cancer irroratus;present;45.894553;-59.975201;6;;;2018-07-01T15:12:34Z
2294552682;Cancer irroratus;present;40.781706;-72.694764;7;;;2018-07-02T06:35:11Z
2294563493;Cancer irroratus;present;40.781699;-72.694767;7;;;2018-07-02T06:37:28Z
2294541049;Cancer irroratus;present;40.782033;-72.694307;66;;;2018-07-02T06:55:43Z
1883913007;Cancer irroratus;present;41.508367;-71.093947;5;;;2018-07-03T17:55:31Z
1586133603;Cancer irroratus;present;42.791693;-70.806359;15;;;2018-07-07T12:05:00Z
1320818120;Cancer irroratus;present;44.641596;-63.274074;20;;;2018-07-07T12:30:00Z
1321712383;Cancer irroratus;present;44.393523;-68.207943;5;;;2018-07-12T15:16:28Z
1321724850;Cancer irroratus;present;44.393488;-68.207913;5;;;2018-07-12T15:20:32Z
1847564089;Cancer irroratus;present;41.742875;-70.403685;49;;;2018-07-13T05:59:15Z
1323003838;Cancer irroratus;present;43.55649;-70.217674;31;;;2018-07-15T05:28:00Z
699124351;Cancer irroratus;present;49.828989;-57.860287;132;;;2018-07-20T14:50:11Z
1584432910;Cancer irroratus;present;42.898694;-70.812576;185;;;2018-07-21T06:44:00Z
1317218447;Cancer irroratus;present;46.807645;-54.091744;61;;;2018-07-21T08:33:00Z
1457578528;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:44:00Z
1453258350;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:44:00Z
1453362130;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:45:00Z
1457584020;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:46:00Z
1457578529;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:46:00Z
1453545182;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:48:00Z
1500270437;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:50:00Z
1571057972;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:56:00Z
1571135408;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T03:59:00Z
1500273615;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T04:02:00Z
1571103429;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T04:03:00Z
1571161469;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-23T04:04:00Z
1572331080;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:53:00Z
1580499648;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:55:00Z
1571189668;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:55:00Z
1572331652;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:57:00Z
1584432080;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:58:00Z
1571178696;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:58:00Z
1572372370;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T04:59:00Z
1584420343;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:00:00Z
1572337818;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:01:00Z
1572354466;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:02:00Z
1572336196;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:02:00Z
1572390653;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:03:00Z
1572334459;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:03:00Z
1572331399;Cancer irroratus;present;42.910582;-70.810491;2652;;;2018-07-24T05:03:00Z
1453223638;Cancer irroratus;present;42.91131;-70.813482;2147;;;2018-07-25T03:10:00Z
699128690;Cancer irroratus;present;49.131363;-66.522636;;;;2018-07-26T15:57:29Z
1321031466;Cancer irroratus;present;44.621452;-63.566744;394;;;2018-07-27T20:05:00Z
1804302940;Cancer irroratus;present;42.478643;-70.87958;8;;;2018-07-29T07:58:00Z
1804303071;Cancer irroratus;present;42.478563;-70.879767;8;;;2018-07-29T07:59:00Z
1317560146;Cancer irroratus;present;46.431125;-63.141781;;;;2018-07-29T16:20:00Z
1318344020;Cancer irroratus;present;46.208545;-62.443603;5;;;2018-07-30T18:51:49Z
1322874300;Cancer irroratus;present;43.667728;-70.239785;;;;2018-08-01T09:54:00Z
1804314034;Cancer irroratus;present;42.431663;-70.935762;132;;;2018-08-01T23:15:00Z
1318711547;Cancer irroratus;present;46.050266;-63.039058;182;;;2018-08-06T15:43:00Z
2251890096;Cancer irroratus;present;41.072318;-71.873515;1516;;;2018-08-10T10:47:00Z
1321985532;Cancer irroratus;present;44.339105;-68.067258;10;;;2018-08-10T16:40:54Z
1321058151;Cancer irroratus;present;44.620658;-63.568117;432;;;2018-08-10T19:19:00Z
1321057255;Cancer irroratus;present;44.620658;-63.568117;432;;;2018-08-10T19:55:00Z
1321273307;Cancer irroratus;present;44.607759;-63.492645;194;;;2018-08-11T14:50:00Z
1321264737;Cancer irroratus;present;44.607759;-63.492645;194;;;2018-08-11T14:50:00Z
1321246741;Cancer irroratus;present;44.607759;-63.492645;194;;;2018-08-11T14:51:00Z
1880611119;Cancer irroratus;present;41.655462;-69.960128;4;;;2018-08-15T10:03:07Z
1880660289;Cancer irroratus;present;41.655062;-69.960503;16;;;2018-08-15T10:07:51Z
1319479352;Cancer irroratus;present;45.583743;-60.685036;1076;;;2018-08-25T10:36:00Z
1317608968;Cancer irroratus;present;46.417862;-63.076847;5;;;2018-08-26T16:56:56Z
1039225947;Cancer irroratus;present;48.568469;-58.709539;128;;;2018-08-27T00:00:00Z
1453105444;Cancer irroratus;present;42.916953;-70.803733;5;;;2018-08-27T18:37:32Z
1804327526;Cancer irroratus;present;42.318958;-71.00879;4;;;2018-08-28T14:17:25Z
1318690793;Cancer irroratus;present;46.11396;-59.886225;319;;;2018-08-30T10:02:00Z
1322693809;Cancer irroratus;present;43.822242;-64.849083;5;;;2018-08-31T14:35:35Z
1804338796;Cancer irroratus;present;42.080123;-70.222;98;;;2018-09-08T07:04:04Z
1322724118;Cancer irroratus;present;43.756186;-69.3219;;;;2018-09-08T14:12:00Z
1804301265;Cancer irroratus;present;42.520525;-70.886355;5;;;2018-09-15T12:04:50Z
1320840567;Cancer irroratus;present;44.636458;-63.594057;132;;;2018-09-21T07:33:37Z
1986540449;Cancer irroratus;present;41.281998;-70.095089;11;;;2018-09-28T08:32:54Z
1804338658;Cancer irroratus;present;42.08112;-70.218613;46;;;2018-10-05T15:57:30Z
1319215516;Cancer irroratus;present;45.747447;-63.234008;10;;;2018-10-07T14:37:43Z
1640042850;Cancer irroratus;present;42.749718;-70.79713;8023;;;2018-10-12T13:21:00Z
1804314079;Cancer irroratus;present;42.426563;-70.922279;6730;;;2018-10-18T08:56:00Z
1804317919;Cancer irroratus;present;42.419998;-70.906913;132;;;2018-10-19T00:00:00Z
1322727922;Cancer irroratus;present;43.750544;-70.039773;52;;;2018-10-21T12:59:00Z
1322774528;Cancer irroratus;present;43.750327;-70.039794;37;;;2018-10-21T12:59:00Z
1804302267;Cancer irroratus;present;42.507842;-70.843475;5;;;2018-10-22T16:55:10Z
1883966119;Cancer irroratus;present;41.381677;-70.794891;10;;;2018-10-26T13:07:38Z
1804313951;Cancer irroratus;present;42.444809;-70.938667;;;;2018-10-26T13:50:46Z
1320883253;Cancer irroratus;present;44.636169;-63.593977;39;;;2018-11-09T14:11:54Z
1322891839;Cancer irroratus;present;43.634149;-65.344075;89;;;2018-11-10T15:14:33Z
1318457415;Cancer irroratus;present;46.192142;-63.10642;2034;;;2018-11-19T09:31:22Z
1804308720;Cancer irroratus;present;42.466809;-70.909929;395;;;2018-12-11T16:11:11Z
1319272891;Cancer irroratus;present;45.678252;-62.655691;409;;;2018-12-13T11:01:29Z
1804309980;Cancer irroratus;present;42.466493;-70.907031;263;;;2018-12-29T07:54:14Z
1804308048;Cancer irroratus;present;42.466898;-70.907615;66;;;2018-12-29T07:56:53Z
1804341536;Cancer irroratus;present;42.006067;-70.673233;12;;;2018-12-30T11:52:28Z
1804306426;Cancer irroratus;present;42.467359;-70.90876;17;;;2019-01-05T08:37:29Z
1804307852;Cancer irroratus;present;42.4671;-70.907907;33;;;2019-01-05T08:37:33Z
1804321083;Cancer irroratus;present;42.406497;-70.990279;15;;;2019-01-18T12:19:00Z
1804322173;Cancer irroratus;present;42.352991;-70.965062;19;;;2019-03-24T13:49:58Z
1320621141;Cancer irroratus;present;44.657233;-65.757412;;;;2019-04-03T14:05:00Z
1804317011;Cancer irroratus;present;42.420417;-70.906666;8;;;2019-04-12T00:00:00Z
1804314386;Cancer irroratus;present;42.422427;-70.909376;;;;2019-04-16T15:48:45Z
1804320117;Cancer irroratus;present;42.417299;-70.907222;17;;;2019-04-16T15:49:00Z
2397773246;Cancer irroratus;present;39.762395;-74.1017;12;;;2019-04-21T10:15:17Z
1804307320;Cancer irroratus;present;42.467319;-70.920971;175;;;2019-04-24T06:11:01Z
1322609466;Cancer irroratus;present;43.859735;-69.580037;163;;;2019-04-24T13:53:00Z
1804307762;Cancer irroratus;present;42.46716;-70.909767;;;;2019-04-26T13:37:00Z
1804325627;Cancer irroratus;present;42.319454;-70.987362;4;;;2019-04-27T10:50:36Z
1804325790;Cancer irroratus;present;42.319448;-70.987365;3;;;2019-04-27T10:50:56Z
1804326572;Cancer irroratus;present;42.319425;-70.987347;4;;;2019-04-27T10:51:22Z
1804325385;Cancer irroratus;present;42.320001;-70.999682;15;;;2019-04-27T12:09:32Z
1320910605;Cancer irroratus;present;44.633163;-63.598955;;;;2019-04-28T10:03:14Z
1321413968;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:43:00Z
1321412182;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:44:00Z
1321365817;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:50:00Z
1321482701;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:52:00Z
1321431384;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:52:00Z
1321387510;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:53:00Z
1321508993;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:58:00Z
1321343397;Cancer irroratus;present;44.607471;-63.493087;160;;;2019-04-28T11:59:00Z
1586916382;Cancer irroratus;present;42.790197;-70.806467;;;;2019-04-28T12:15:00Z
1640063662;Cancer irroratus;present;42.704957;-70.770146;5;;;2019-04-28T14:45:32Z
1640132530;Cancer irroratus;present;42.703552;-70.771254;132;;;2019-04-28T15:12:21Z
1320775897;Cancer irroratus;present;44.644204;-63.375695;383;;;2019-04-29T12:39:00Z
1320696176;Cancer irroratus;present;44.644204;-63.375695;383;;;2019-04-29T12:49:00Z
1320786960;Cancer irroratus;present;44.644204;-63.375695;383;;;2019-04-29T12:58:00Z
1804333420;Cancer irroratus;present;42.267061;-70.870553;5;;;2019-04-29T13:51:04Z
1804333109;Cancer irroratus;present;42.267223;-70.878923;5;;;2019-04-29T14:46:40Z
1320386660;Cancer irroratus;present;44.720266;-62.882109;809;;;2019-04-29T17:33:00Z
1321010919;Cancer irroratus;present;44.62347;-63.564009;337;;;2019-05-01T17:47:00Z
1317338526;Cancer irroratus;present;46.629392;-53.161961;6;;;2019-05-05T14:28:16Z
1317340381;Cancer irroratus;present;46.62901;-53.162687;15;;;2019-05-05T14:33:00Z
1321242431;Cancer irroratus;present;44.60805;-63.49316;151;;;2019-05-07T18:10:00Z
1321214806;Cancer irroratus;present;44.60805;-63.49316;151;;;2019-05-07T18:11:00Z
2397507768;Cancer irroratus;present;40.589945;-73.552067;;;;2019-05-16T12:15:00Z
1804306112;Cancer irroratus;present;42.467994;-70.917425;15;;;2019-05-16T19:45:45Z
1318320082;Cancer irroratus;present;46.228172;-60.345337;6;;;2019-05-17T15:14:33Z
1319030183;Cancer irroratus;present;45.95482;-62.750797;5;;;2019-05-19T18:59:44Z
1880660946;Cancer irroratus;present;41.653549;-69.965075;5;;;2019-05-25T11:09:00Z
1319353226;Cancer irroratus;present;45.647337;-61.802403;4;;;2019-05-30T14:30:11Z
1319217838;Cancer irroratus;present;45.738478;-62.655991;5;;;2019-06-07T13:04:03Z
1317557542;Cancer irroratus;present;46.439353;-63.247392;1142;;;2019-06-11T14:19:49Z
1322007811;Cancer irroratus;present;44.337699;-68.050058;379;;;2019-06-12T14:14:00Z
1322002016;Cancer irroratus;present;44.338508;-68.050192;174;;;2019-06-12T14:34:00Z
1319556181;Cancer irroratus;present;45.421008;-61.39733;6;;;2019-06-13T14:57:28Z
1804356576;Cancer irroratus;present;41.891937;-69.96199;;;;2019-06-14T13:36:39Z
1039223659;Cancer irroratus;present;48.62347;-68.206497;5;;;2019-06-15T08:54:53Z
1039246464;Cancer irroratus;present;47.942741;-53.071047;1453;;;2019-06-15T14:13:00Z
699122716;Cancer irroratus;present;50.244389;-63.583944;10;;;2019-06-22T09:14:00Z
1321763996;Cancer irroratus;present;44.381061;-68.192891;5;;;2019-06-23T16:58:15Z
699125551;Cancer irroratus;present;49.55613;-57.838487;16;;;2019-06-25T00:00:00Z
1880580281;Cancer irroratus;present;41.656672;-69.957887;8;;;2019-06-27T12:53:11Z
1273850518;Cancer irroratus;present;46.8283;-64.906998;5;;;2019-06-28T11:55:36Z
1039240403;Cancer irroratus;present;48.359899;-68.779815;5;;;2019-06-29T14:27:58Z
1039248542;Cancer irroratus;present;47.626463;-53.76004;1462;;;2019-06-29T14:44:00Z
1039250801;Cancer irroratus;present;47.626463;-53.76004;1462;;;2019-06-30T08:29:00Z
1804324488;Cancer irroratus;present;42.322114;-70.987438;15;;;2019-07-03T12:23:48Z
1804324529;Cancer irroratus;present;42.322109;-70.987444;11;;;2019-07-03T12:24:32Z
1899816791;Cancer irroratus;present;41.310158;-71.860938;;;;2019-07-06T00:00:00Z
891737476;Cancer irroratus;present;48.844333;-67.568732;10;;;2019-07-07T12:32:26Z
1847530426;Cancer irroratus;present;41.743317;-70.409683;;;;2019-07-09T10:17:22Z
1318061950;Cancer irroratus;present;46.276913;-63.703637;6;;;2019-07-09T16:38:41Z
1847439059;Cancer irroratus;present;41.743526;-70.409683;;;;2019-07-10T11:30:57Z
1846769073;Cancer irroratus;present;41.74366;-70.409737;;;;2019-07-10T11:35:22Z
1319702566;Cancer irroratus;present;45.246854;-64.381959;7813;;;2019-07-12T17:24:00Z
1319721000;Cancer irroratus;present;45.246278;-64.332375;7813;;;2019-07-12T17:39:00Z
1913180674;Cancer irroratus;present;41.306502;-70.785584;1629;;;2019-07-13T10:10:00Z
1317465227;Cancer irroratus;present;46.501798;-63.405383;4;;;2019-07-14T11:49:00Z
1322331857;Cancer irroratus;present;44.125764;-68.902079;3847;;;2019-07-14T16:03:10Z
1320088258;Cancer irroratus;present;45.088954;-64.988896;3906;;;2019-07-16T18:21:00Z
1668802692;Cancer irroratus;present;42.70226;-70.775848;12;;;2019-07-18T12:38:00Z
1880671897;Cancer irroratus;present;41.65326;-69.964499;33;;;2019-07-20T09:57:17Z
891749838;Cancer irroratus;present;48.835843;-64.474454;122;;;2019-07-21T14:57:00Z
1039245852;Cancer irroratus;present;48.009503;-64.493575;4;;;2019-07-22T15:01:00Z
1039245274;Cancer irroratus;present;48.140109;-69.164144;16;;;2019-07-23T14:52:51Z
699124777;Cancer irroratus;present;49.682683;-57.96621;;;;2019-07-24T11:45:00Z
1883950661;Cancer irroratus;present;41.48943;-71.037315;15;;;2019-07-25T12:00:00Z
1317252007;Cancer irroratus;present;46.690636;-60.367774;1251;;;2019-07-25T14:38:09Z
1037795985;Cancer irroratus;present;48.638219;-53.742073;1433;;;2019-07-27T11:26:00Z
1321710089;Cancer irroratus;present;44.462575;-63.707727;212;;;2019-07-28T16:15:21Z
1320114098;Cancer irroratus;present;45.083704;-65.002194;3906;;;2019-07-29T15:57:00Z
1322131175;Cancer irroratus;present;44.331878;-68.060464;5;;;2019-07-30T12:23:32Z
1039236576;Cancer irroratus;present;48.386137;-69.352912;45;;;2019-08-01T08:46:00Z
899641819;Cancer irroratus;present;48.651764;-53.757846;5638;;;2019-08-01T09:36:00Z
1039236801;Cancer irroratus;present;48.385702;-69.352118;120;;;2019-08-01T09:53:00Z
1804312149;Cancer irroratus;present;42.462865;-70.90021;;;;2019-08-02T17:57:00Z
1804304303;Cancer irroratus;present;42.473165;-70.88367;;;;2019-08-03T08:42:00Z
1804304231;Cancer irroratus;present;42.473795;-70.883298;;;;2019-08-03T08:44:00Z
1804303721;Cancer irroratus;present;42.475272;-70.88227;;;;2019-08-03T08:51:00Z
1039238995;Cancer irroratus;present;48.385702;-69.352118;120;;;2019-08-03T11:19:00Z
1037795994;Cancer irroratus;present;48.624512;-53.029405;;;;2019-08-03T16:50:00Z
1321960350;Cancer irroratus;present;44.339331;-68.044448;3;;;2019-08-05T08:10:10Z
699125348;Cancer irroratus;present;49.682655;-57.96698;16;;;2019-08-07T11:05:34Z
1319155412;Cancer irroratus;present;45.753528;-63.130014;47;;;2019-08-07T14:56:22Z
1318141466;Cancer irroratus;present;46.237358;-61.312537;607;;;2019-08-10T08:56:00Z
1317204863;Cancer irroratus;present;46.82644;-64.905679;3;;;2019-08-13T17:30:28Z
1321793555;Cancer irroratus;present;44.378662;-68.88485;;;;2019-08-14T17:19:59Z
1320618945;Cancer irroratus;present;44.659192;-66.800422;5;;;2019-08-22T17:09:00Z
1039245525;Cancer irroratus;present;48.106636;-66.200355;5;;;2019-08-23T09:04:59Z
1317551022;Cancer irroratus;present;46.44602;-63.277409;31;;;2019-08-27T16:18:00Z
1804328464;Cancer irroratus;present;42.318399;-71.00953;5;;;2019-08-29T11:21:53Z
1317806851;Cancer irroratus;present;46.40956;-63.040222;5;;;2019-08-30T12:55:48Z
1322271824;Cancer irroratus;present;44.25357;-66.342737;12;;;2019-08-31T15:33:06Z
1322301563;Cancer irroratus;present;44.239513;-66.373183;16;;;2019-08-31T18:22:04Z
899641782;Cancer irroratus;present;48.740223;-69.057808;;;;2019-09-01T10:59:00Z
899491113;Cancer irroratus;present;48.740223;-69.057808;;;;2019-09-01T10:59:00Z
899471748;Cancer irroratus;present;48.74572;-69.082764;;;;2019-09-01T11:29:00Z
1804341203;Cancer irroratus;present;42.006206;-70.668237;6;;;2019-09-02T08:52:11Z
1677262357;Cancer irroratus;present;42.700127;-70.778477;48;;;2019-09-05T09:37:06Z
1318703522;Cancer irroratus;present;46.061082;-63.019692;249;;;2019-09-09T16:31:00Z
1804317148;Cancer irroratus;present;42.420042;-70.90706;33;;;2019-09-10T00:00:00Z
699126770;Cancer irroratus;present;49.403474;-54.854323;64;;;2019-09-11T00:00:00Z
1039245810;Cancer irroratus;present;48.010178;-64.49288;58;;;2019-09-13T13:13:26Z
1319469638;Cancer irroratus;present;45.601387;-61.759445;;;;2019-09-14T14:07:46Z
1319556799;Cancer irroratus;present;45.421001;-61.396375;29;;;2019-09-15T12:27:00Z
1804319548;Cancer irroratus;present;42.419683;-70.907127;164;;;2019-09-16T14:50:00Z
1804334452;Cancer irroratus;present;42.2421;-70.785032;5;;;2019-09-17T17:03:16Z
1804351594;Cancer irroratus;present;41.94236;-69.982949;5;;;2019-09-18T11:30:54Z
699125508;Cancer irroratus;present;49.589595;-57.917972;5;;;2019-09-18T15:23:32Z
1804339307;Cancer irroratus;present;42.051363;-70.07625;5;;;2019-09-18T15:52:59Z
1317835695;Cancer irroratus;present;46.355997;-62.26653;;;;2019-09-19T06:37:00Z
1320875919;Cancer irroratus;present;44.636343;-63.593716;65;;;2019-09-20T13:22:01Z
699119685;Cancer irroratus;present;51.291558;-56.740554;64;;;2019-09-20T14:02:52Z
1320915680;Cancer irroratus;present;44.633045;-63.598764;199;;;2019-09-20T21:31:57Z
699123394;Cancer irroratus;present;50.238541;-63.598927;;;;2019-09-22T15:30:59Z
1317502821;Cancer irroratus;present;46.475898;-62.137453;1494;;;2019-09-22T17:48:00Z
1320128194;Cancer irroratus;present;45.073058;-67.086242;5;;;2019-09-23T00:00:00Z
1804318648;Cancer irroratus;present;42.419683;-70.907127;164;;;2019-09-23T21:14:00Z
1804320123;Cancer irroratus;present;42.416717;-70.906501;136;;;2019-09-24T13:47:00Z
1322152740;Cancer irroratus;present;44.328754;-68.183907;;;;2019-09-24T15:29:34Z
2236880648;Cancer irroratus;present;41.25285;-72.022728;4;;;2019-09-27T14:29:00Z
1319979055;Cancer irroratus;present;45.136545;-64.286292;244;;;2019-09-29T12:59:00Z
1318916230;Cancer irroratus;present;46.005573;-59.829993;;;;2019-09-29T15:09:00Z
1319904704;Cancer irroratus;present;45.159258;-64.35594;488;;;2019-10-01T17:46:00Z
1804321496;Cancer irroratus;present;42.373873;-70.967243;;;;2019-10-03T09:10:00Z
1804321211;Cancer irroratus;present;42.374987;-70.967267;;;;2019-10-03T09:33:00Z
1804321524;Cancer irroratus;present;42.37349;-70.967295;16;;;2019-10-03T09:45:02Z
1804321812;Cancer irroratus;present;42.373256;-70.967572;23;;;2019-10-03T09:47:25Z
1320063602;Cancer irroratus;present;45.096958;-67.031298;2;;;2019-10-05T00:00:00Z
1677260947;Cancer irroratus;present;42.700901;-70.779716;;;;2019-10-05T08:29:51Z
1804309301;Cancer irroratus;present;42.466647;-70.907371;4;;;2019-10-06T06:46:29Z
1318803829;Cancer irroratus;present;46.021288;-61.539661;17;;;2019-10-07T14:16:19Z
1319978164;Cancer irroratus;present;45.156451;-64.36267;977;;;2019-10-07T16:18:00Z
1880613401;Cancer irroratus;present;41.655416;-69.978299;5;;;2019-10-13T10:16:39Z
1883910674;Cancer irroratus;present;41.525803;-70.671295;5;;;2019-10-15T14:40:36Z
1668858033;Cancer irroratus;present;42.702189;-70.776892;630;;;2019-10-22T13:52:00Z
1320633226;Cancer irroratus;present;44.654468;-63.423045;5;;;2019-10-26T16:32:00Z
1056836671;Cancer irroratus;present;46.859161;-64.24276;;;;2019-10-29T13:54:00Z
1804320224;Cancer irroratus;present;42.408341;-70.990622;8;;;2019-10-30T12:04:10Z
1804310489;Cancer irroratus;present;42.464259;-70.90696;88;;;2019-10-30T17:27:42Z
1319662544;Cancer irroratus;present;45.255938;-64.35057;;;;2019-11-01T15:54:36Z
1320799202;Cancer irroratus;present;44.643976;-63.373955;50;;;2019-11-03T16:01:00Z
1804317746;Cancer irroratus;present;42.419999;-70.907122;24;;;2019-11-04T09:26:00Z
1804319271;Cancer irroratus;present;42.419683;-70.907127;164;;;2019-11-04T15:01:00Z
1804317046;Cancer irroratus;present;42.420277;-70.907095;164;;;2019-11-04T18:10:00Z
1640076784;Cancer irroratus;present;42.703892;-70.770797;1691;;;2019-11-08T13:57:29Z
1699882505;Cancer irroratus;present;42.668647;-70.733008;5;;;2019-11-15T13:18:08Z
1804319857;Cancer irroratus;present;42.418453;-70.910434;6730;;;2019-11-18T09:00:00Z
1804300200;Cancer irroratus;present;42.54994149;-70.87939792;6437.38;;;
1804299920;Cancer irroratus;present;42.54994149;-70.87939792;6437.38;;;
1321184281;Cancer irroratus;present;44.6089;-67.9261;1500;;;
2397776891;Cancer irroratus;present;39.557;-74.3361;;;;
2294648574;Cancer irroratus;present;40.78;-71.65;;;;
1883957208;Cancer irroratus;present;41.4417;-70.7744;;;;
1883950662;Cancer irroratus;present;41.466667;-70.7;;;;
1841198358;Cancer irroratus;present;41.783333;-68.208333;;;;
1677313108;Cancer irroratus;present;42.685333;-70.766667;;;;
1322884878;Cancer irroratus;present;43.661389;-65.820833;;;;
1322811846;Cancer irroratus;present;43.749722;-64.975556;;;;
1322500184;Cancer irroratus;present;44.083889;-66.2075;;;;
1322314735;Cancer irroratus;present;44.214444;-64.436389;;;;
1321692129;Cancer irroratus;present;44.49;-63.549444;;;;
1320536019;Cancer irroratus;present;44.68;-63.207222;;;;
1320387798;Cancer irroratus;present;44.718056;-62.880278;;;;
1320344465;Cancer irroratus;present;44.808056;-62.559444;;;;
1320316020;Cancer irroratus;present;44.845833;-62.538333;;;;
1320308020;Cancer irroratus;present;44.856111;-62.473056;;;;
1320294441;Cancer irroratus;present;44.905278;-65.352778;;;;
1320290977;Cancer irroratus;present;44.905278;-65.352778;;;;
1320240659;Cancer irroratus;present;44.915833;-65.689444;;;;
