gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1549815828;Austrominius modestus;present;51.57094;-3.79926;1;;;2003-09-30T00:00:00Z
1549818448;Austrominius modestus;present;51.57134;-3.80008;1;;;2003-09-30T00:00:00Z
1549818555;Austrominius modestus;present;51.57211;-3.79939;1;;;2003-09-30T00:00:00Z
1549817264;Austrominius modestus;present;51.57377;-3.79973;1;;;2003-09-30T00:00:00Z
1549816293;Austrominius modestus;present;51.57414;-3.81626;1;;;2003-09-30T00:00:00Z
1549814394;Austrominius modestus;present;51.5748;-3.81683;1;;;2003-09-30T00:00:00Z
1549817917;Austrominius modestus;present;51.57875;-3.80194;1;;;2003-09-30T00:00:00Z
1549823302;Austrominius modestus;present;51.58073;-3.80406;1;;;2003-09-30T00:00:00Z
1549809191;Austrominius modestus;present;51.58172;-3.80768;1;;;2003-09-30T00:00:00Z
1549818325;Austrominius modestus;present;51.56614;-4.02744;1;;;2004-04-19T00:00:00Z
1549816853;Austrominius modestus;present;51.56626;-4.01298;1;;;2004-04-19T00:00:00Z
1549822685;Austrominius modestus;present;51.56669;-4.01111;1;;;2004-04-19T00:00:00Z
1549810506;Austrominius modestus;present;51.5677;-4.00823;1;;;2004-04-19T00:00:00Z
1549810515;Austrominius modestus;present;51.56917;-4.03643;1;;;2004-04-19T00:00:00Z
1549818497;Austrominius modestus;present;51.55845;-4.05746;1;;;2004-04-22T00:00:00Z
1549822178;Austrominius modestus;present;51.62081;-3.84041;1;;;2004-05-05T00:00:00Z
1549822535;Austrominius modestus;present;51.62195;-3.84036;1;;;2004-05-05T00:00:00Z
1549818079;Austrominius modestus;present;51.62469;-3.83233;1;;;2004-05-05T00:00:00Z
1549819105;Austrominius modestus;present;51.6261;-3.83281;1;;;2004-05-05T00:00:00Z
1549823641;Austrominius modestus;present;51.6262;-3.83187;1;;;2004-05-05T00:00:00Z
1549808090;Austrominius modestus;present;51.6262;-3.83187;1;;;2004-05-05T00:00:00Z
1549807958;Austrominius modestus;present;51.63007;-3.83233;1;;;2004-05-05T00:00:00Z
1549822888;Austrominius modestus;present;51.63121;-3.83291;1;;;2004-05-05T00:00:00Z
1549811244;Austrominius modestus;present;51.6324;-3.83196;1;;;2004-05-05T00:00:00Z
1549819748;Austrominius modestus;present;51.6371;-3.83104;1;;;2004-05-05T00:00:00Z
1549809405;Austrominius modestus;present;51.63812;-3.83419;1;;;2004-05-05T00:00:00Z
1549813911;Austrominius modestus;present;51.65172;-3.83579;1;;;2004-05-05T00:00:00Z
1549821766;Austrominius modestus;present;51.65445;-3.82074;1;;;2004-05-05T00:00:00Z
1549823229;Austrominius modestus;present;51.65725;-3.81997;1;;;2004-05-05T00:00:00Z
1549812884;Austrominius modestus;present;51.65936;-3.82546;1;;;2004-05-05T00:00:00Z
1549812133;Austrominius modestus;present;51.39721;-3.53289;1;;;2004-06-04T00:00:00Z
1549815419;Austrominius modestus;present;51.39884;-3.5184;1;;;2004-06-04T00:00:00Z
1549818335;Austrominius modestus;present;51.4016;-3.56147;1;;;2004-06-04T00:00:00Z
1549822325;Austrominius modestus;present;51.4071;-3.56418;1;;;2004-06-04T00:00:00Z
1549819552;Austrominius modestus;present;51.40962;-3.56577;1;;;2004-06-04T00:00:00Z
1549813711;Austrominius modestus;present;51.41588;-3.57636;1;;;2004-06-04T00:00:00Z
1549820858;Austrominius modestus;present;51.42045;-3.58052;1;;;2004-06-04T00:00:00Z
1549818788;Austrominius modestus;present;51.43416;-3.59176;1;;;2004-07-01T00:00:00Z
1549822648;Austrominius modestus;present;51.43616;-3.59305;1;;;2004-07-01T00:00:00Z
1549820293;Austrominius modestus;present;51.43664;-3.5956;1;;;2004-07-01T00:00:00Z
1549822213;Austrominius modestus;present;51.44035;-3.59754;1;;;2004-07-01T00:00:00Z
1549815036;Austrominius modestus;present;51.38646;-3.44567;1;;;2004-07-02T00:00:00Z
1549819026;Austrominius modestus;present;51.38732;-3.44286;1;;;2004-07-02T00:00:00Z
1549816801;Austrominius modestus;present;51.38762;-3.43596;1;;;2004-07-02T00:00:00Z
1549820928;Austrominius modestus;present;51.39091;-3.46846;1;;;2004-07-02T00:00:00Z
1549814486;Austrominius modestus;present;51.39153;-3.47123;1;;;2004-07-02T00:00:00Z
1549809277;Austrominius modestus;present;51.39255;-3.47117;1;;;2004-07-02T00:00:00Z
1549815585;Austrominius modestus;present;51.39284;-3.4853;1;;;2004-07-02T00:00:00Z
1549823129;Austrominius modestus;present;51.39421;-3.50243;1;;;2004-07-02T00:00:00Z
1549819375;Austrominius modestus;present;51.39677;-3.50315;1;;;2004-07-02T00:00:00Z
1549819591;Austrominius modestus;present;51.39782;-3.51155;1;;;2004-07-02T00:00:00Z
1549820975;Austrominius modestus;present;51.45362;-3.66716;1;;;2004-07-05T00:00:00Z
1549811729;Austrominius modestus;present;51.45437;-3.66352;1;;;2004-07-05T00:00:00Z
1549809073;Austrominius modestus;present;51.456;-3.67268;1;;;2004-07-05T00:00:00Z
1549818131;Austrominius modestus;present;51.54934;-2.98518;1;;;2004-07-20T00:00:00Z
1549823842;Austrominius modestus;present;51.54987;-2.97503;1;;;2004-07-20T00:00:00Z
1549808647;Austrominius modestus;present;51.55811;-2.96728;1;;;2004-07-20T00:00:00Z
1549808733;Austrominius modestus;present;51.57929;-2.97257;1;;;2004-07-20T00:00:00Z
1549818815;Austrominius modestus;present;51.37882;-3.40769;1;;;2004-08-02T00:00:00Z
1549824057;Austrominius modestus;present;51.37892;-3.40356;1;;;2004-08-02T00:00:00Z
1549824013;Austrominius modestus;present;51.37971;-3.40555;1;;;2004-08-02T00:00:00Z
1549819877;Austrominius modestus;present;51.38385;-3.41049;1;;;2004-08-02T00:00:00Z
1549809368;Austrominius modestus;present;51.38492;-3.41875;1;;;2004-08-02T00:00:00Z
1549814623;Austrominius modestus;present;51.38608;-3.41109;1;;;2004-08-02T00:00:00Z
